Type,Dichroic
Maker,"Semrock"
ProductName,"Di01-R635-25x36"
Comment,""
Public,1
wavedataset
987.8,96.437
988,96.352
988.2,96.383
988.4,96.464
988.6,96.484
988.8,96.316
989,96.3
989.2,96.347
989.4,96.455
989.6,96.584
989.8,96.598
990,96.721
990.2,96.758
990.4,96.638
990.6,96.677
990.8,96.625
991,96.595
991.2,96.685
991.4,96.788
991.6,97.067
991.8,97.098
992,96.651
992.2,96.574
992.4,96.565
992.6,96.746
992.8,96.94
993,96.818
993.2,96.609
993.4,96.271
993.6,96.095
993.8,96.115
994,96.324
994.2,96.328
994.4,96.204
994.6,96.097
994.8,96.287
995,96.587
995.2,96.842
995.4,97.093
995.6,97.432
995.8,97.589
996,97.884
996.2,98.157
996.4,98.071
996.6,97.929
996.8,97.66
997,97.364
997.2,97.183
997.4,97.147
997.6,97.204
997.8,97.26
998,97.164
998.2,97.052
998.4,97.042
998.6,97.103
998.8,97.091
999,96.88
999.2,96.818
999.4,96.781
999.6,96.786
999.8,96.466
1000,95.944
1000.2,95.47
1000.4,95.166
1000.6,95.162
1000.8,95.291
1001,95.595
1001.2,95.85
1001.4,95.894
1001.6,95.741
1001.8,95.685
1002,95.583
1002.2,95.451
1002.4,95.356
1002.6,95.476
1002.8,95.482
1003,95.447
1003.2,95.629
1003.4,95.831
1003.6,95.784
1003.8,95.747
1004,95.937
1004.2,95.986
1004.4,96.085
1004.6,96.227
1004.8,96.088
1005,96.002
1005.2,95.965
1005.4,96.004
1005.6,95.87
1005.8,95.9
1006,96.005
1006.2,95.96
1006.4,95.939
1006.6,95.926
1006.8,95.7
1007,95.511
1007.2,95.269
1007.4,95.186
1007.6,95.175
1007.8,95.27
1008,95.436
1008.2,95.641
1008.4,95.829
1008.6,95.997
1008.8,96.075
1009,96.117
1009.2,96.234
1009.4,96.081
1009.6,95.862
1009.8,95.614
1010,95.518
1010.2,95.378
1010.4,95.151
1010.6,95.094
1010.8,95.197
1011,95.123
1011.2,95.244
1011.4,95.389
1011.6,95.418
1011.8,95.38
1012,95.35
1012.2,95.51
1012.4,95.481
1012.6,95.701
1012.8,96.019
1013,95.878
1013.2,95.817
1013.4,96.018
1013.6,95.929
1013.8,95.962
1014,95.771
1014.2,95.855
1014.4,95.809
1014.6,95.644
1014.8,95.506
1015,95.462
1015.2,95.324
1015.4,95.395
1015.6,95.296
1015.8,95.05
1016,94.983
1016.2,95.173
1016.4,95.501
1016.6,95.596
1016.8,95.668
1017,95.627
1017.2,95.485
1017.4,95.438
1017.6,95.643
1017.8,95.66
1018,95.635
1018.2,95.672
1018.4,95.855
1018.6,95.965
1018.8,95.805
1019,95.615
1019.2,95.52
1019.4,95.794
1019.6,95.812
1019.8,95.936
1020,95.919
1020.2,95.799
1020.4,95.74
1020.6,95.742
1020.8,95.449
1021,95.106
1021.2,94.946
1021.4,94.885
1021.6,94.99
1021.8,95.177
1022,94.978
1022.2,94.671
1022.4,94.506
1022.6,94.489
1022.8,94.476
1023,94.613
1023.2,94.59
1023.4,94.536
1023.6,94.618
1023.8,94.636
1024,94.554
1024.2,94.605
1024.4,94.993
1024.6,95.155
1024.8,95.048
1025,95.029
1025.2,95.155
1025.4,95.341
1025.6,95.413
1025.8,95.308
1026,95.36
1026.2,95.259
1026.4,95.225
1026.6,95.222
1026.8,95.113
1027,95.154
1027.2,94.998
1027.4,94.625
1027.6,94.458
1027.8,94.343
1028,94.315
1028.2,94.588
1028.4,94.926
1028.6,94.928
1028.8,94.796
1029,94.666
1029.2,94.608
1029.4,94.599
1029.6,94.838
1029.8,95.008
1030,94.882
1030.2,94.86
1030.4,94.924
1030.6,94.913
1030.8,94.815
1031,94.902
1031.2,94.926
1031.4,94.826
1031.6,94.646
1031.8,94.442
1032,94.402
1032.2,94.419
1032.4,94.422
1032.6,94.528
1032.8,94.647
1033,94.821
1033.2,94.982
1033.4,95.045
1033.6,95.182
1033.8,95.129
1034,95.082
1034.2,95.111
1034.4,95.171
1034.6,95.126
1034.8,95.159
1035,95.127
1035.2,95.097
1035.4,94.916
1035.6,94.961
1035.8,94.856
1036,94.786
1036.2,94.327
1036.4,94.186
1036.6,94.201
1036.8,94.262
1037,94.495
1037.2,94.681
1037.4,94.685
1037.6,94.42
1037.8,94.552
1038,94.705
1038.2,94.753
1038.4,94.769
1038.6,94.719
1038.8,94.746
1039,94.928
1039.2,95.107
1039.4,94.939
1039.6,94.546
1039.8,94.474
1040,94.605
1040.2,94.525
1040.4,94.72
1040.6,94.509
1040.8,94.217
1041,94.126
1041.2,94.117
1041.4,94.096
1041.6,94.291
1041.8,94.382
1042,94.451
1042.2,94.552
1042.4,94.596
1042.6,94.5
1042.8,94.549
1043,94.554
1043.2,94.467
1043.4,94.408
1043.6,94.371
1043.8,94.343
1044,94.497
1044.2,94.414
1044.4,94.43
1044.6,94.597
1044.8,94.666
1045,94.829
1045.2,95.04
1045.4,95.027
1045.6,95.021
1045.8,95.055
1046,94.889
1046.2,94.763
1046.4,94.78
1046.6,94.75
1046.8,94.584
1047,94.491
1047.2,94.192
1047.4,94.286
1047.6,94.524
1047.8,94.806
1048,94.561
1048.2,94.585
1048.4,94.454
1048.6,94.322
1048.8,94.382
1049,94.127
1049.2,94.454
1049.4,94.309
1049.6,94.468
1049.8,94.425
1050,94.053
1050.2,94.076
1050.4,94.156
1050.6,94.119
1050.8,94.049
1051,94.141
1051.2,94.203
1051.4,94.117
1051.6,94.432
1051.8,94.414
1052,94.12
1052.2,94.129
1052.4,94.23
1052.6,94.45
1052.8,94.465
1053,94.36
1053.2,94.465
1053.4,94.467
1053.6,94.067
1053.8,93.956
1054,93.853
1054.2,93.931
1054.4,94.123
1054.6,94.059
1054.8,94.014
1055,93.724
1055.2,93.655
1055.4,93.502
1055.6,93.44
1055.8,93.453
1056,93.347
1056.2,93.422
1056.4,93.271
1056.6,93.194
1056.8,93.145
1057,92.939
1057.2,92.953
1057.4,93.057
1057.6,93.18
1057.8,92.963
1058,92.82
1058.2,92.946
1058.4,93.133
1058.6,93.219
1058.8,93.055
1059,92.881
1059.2,92.803
1059.4,92.601
1059.6,92.829
1059.8,92.856
1060,92.645
1060.2,92.486
1060.4,92.598
1060.6,92.762
1060.8,93.041
1061,93.118
1061.2,93.1
1061.4,92.87
1061.6,92.875
1061.8,92.865
1062,92.748
1062.2,92.888
1062.4,92.868
1062.6,92.984
1062.8,92.845
1063,93.013
1063.2,93.014
1063.4,92.89
1063.6,92.691
1063.8,92.718
1064,92.767
1064.2,92.933
1064.4,93.082
1064.6,93.258
1064.8,93.521
1065,93.496
1065.2,93.587
1065.4,93.543
1065.6,93.653
1065.8,93.648
1066,93.837
1066.2,93.664
1066.4,93.81
1066.6,93.826
1066.8,93.97
1067,93.728
1067.2,93.844
1067.4,93.781
1067.6,93.633
1067.8,93.596
1068,94.002
1068.2,93.784
1068.4,93.793
1068.6,93.864
1068.8,93.785
1069,93.562
1069.2,93.53
1069.4,93.823
1069.6,93.603
1069.8,93.414
1070,93.309
1070.2,93.127
1070.4,93.077
1070.6,92.993
1070.8,93.117
1071,93.169
1071.2,93.268
1071.4,93.426
1071.6,93.557
1071.8,93.704
1072,93.98
1072.2,94.315
1072.4,94.478
1072.6,94.298
1072.8,94.215
1073,94.19
1073.2,94.138
1073.4,94.374
1073.6,94.484
1073.8,94.328
1074,94.39
1074.2,94.304
1074.4,93.911
1074.6,93.731
1074.8,93.777
1075,93.669
1075.2,93.744
1075.4,93.91
1075.6,93.895
1075.8,93.882
1076,94.174
1076.2,94.353
1076.4,94.432
1076.6,94.309
1076.8,94.303
1077,94.181
1077.2,93.756
1077.4,93.738
1077.6,93.517
1077.8,93.745
1078,93.456
1078.2,93.272
1078.4,93.445
1078.6,93.046
1078.8,93.079
1079,93.356
1079.2,93.266
1079.4,93.131
1079.6,93.371
1079.8,93.609
1080,93.903
1080.2,93.79
1080.4,93.84
1080.6,93.825
1080.8,93.777
1081,93.831
1081.2,93.45
1081.4,93.386
1081.6,93.512
1081.8,93.44
1082,93.201
1082.2,93.162
1082.4,93.164
1082.6,93.025
1082.8,93.09
1083,93.308
1083.2,93.375
1083.4,93.595
1083.6,93.545
1083.8,93.413
1084,93.496
1084.2,93.592
1084.4,93.249
1084.6,93.266
1084.8,93.105
1085,93.26
1085.2,93.175
1085.4,93.221
1085.6,93.153
1085.8,93.096
1086,93.073
1086.2,93.179
1086.4,93.034
1086.6,92.831
1086.8,92.994
1087,92.826
1087.2,92.801
1087.4,92.317
1087.6,92.507
1087.8,92.469
1088,92.402
1088.2,92.177
1088.4,92.225
1088.6,92.167
1088.8,92.379
1089,92.547
1089.2,92.585
1089.4,92.408
1089.6,92.529
1089.8,92.629
1090,92.35
1090.2,92.378
1090.4,92.223
1090.6,92.198
1090.8,92.367
1091,92.408
1091.2,92.505
1091.4,92.67
1091.6,92.69
1091.8,92.934
1092,93.088
1092.2,93.082
1092.4,93.189
1092.6,93.016
1092.8,93.03
1093,92.91
1093.2,92.795
1093.4,92.719
1093.6,92.612
1093.8,92.337
1094,92.409
1094.2,92.374
1094.4,92.499
1094.6,92.32
1094.8,92.282
1095,92.303
1095.2,92.261
1095.4,92.021
1095.6,92.09
1095.8,92.295
1096,92.3
1096.2,92.416
1096.4,92.364
1096.6,92.733
1096.8,92.437
1097,92.509
1097.2,92.665
1097.4,92.697
1097.6,92.79
1097.8,92.827
1098,92.764
1098.2,92.423
1098.4,92.295
1098.6,92.094
1098.8,92.083
1099,92.053
1099.2,92.305
1099.4,92.497
1099.6,92.334
1099.8,92.726
1100,92.693
1100.2,92.626
1100.4,92.781
1100.6,92.734
1100.8,92.819
1101,92.647
1101.2,92.704
1101.4,92.575
1101.6,92.825
1101.8,93.012
1102,92.831
1102.2,92.467
1102.4,92.827
1102.6,93.08
1102.8,92.981
1103,92.969
1103.2,92.658
1103.4,92.891
1103.6,92.902
1103.8,92.833
1104,92.817
1104.2,93.042
1104.4,92.875
1104.6,92.833
1104.8,92.743
1105,92.548
1105.2,92.101
1105.4,92.52
1105.6,92.706
1105.8,92.372
1106,92.344
1106.2,92.304
1106.4,92.493
1106.6,92.36
1106.8,92.059
1107,92.217
1107.2,92.452
1107.4,91.983
1107.6,92.126
1107.8,91.949
1108,91.962
1108.2,92.059
1108.4,92.319
1108.6,92.443
1108.8,92.683
1109,92.309
1109.2,92.715
1109.4,92.698
1109.6,92.369
1109.8,92.148
1110,92.32
1110.2,92.548
1110.4,92.46
1110.6,92.368
1110.8,92.127
1111,92.275
1111.2,92.182
1111.4,92.524
1111.6,92.53
1111.8,92.261
1112,91.928
1112.2,92.222
1112.4,92.602
1112.6,92.186
1112.8,91.628
1113,92.036
1113.2,92.156
1113.4,91.855
1113.6,91.827
1113.8,91.342
1114,91.426
1114.2,91.527
1114.4,91.286
1114.6,91.472
1114.8,91.239
1115,91.545
1115.2,91.386
1115.4,91.585
1115.6,91.032
1115.8,91.185
1116,91.248
1116.2,91.294
1116.4,91.291
1116.6,90.754
1116.8,91.135
1117,90.782
1117.2,90.725
1117.4,90.953
1117.6,90.917
1117.8,91.324
1118,91.389
1118.2,91.08
1118.4,90.953
1118.6,90.992
1118.8,91.161
1119,90.519
1119.2,90.91
1119.4,91.097
1119.6,90.609
1119.8,90.321
1120,90.762
1120.2,90.628
1120.4,91.032
1120.6,90.79
1120.8,90.477
1121,92.287
1121.2,92.271
1121.4,92.254
1121.6,92.238
1121.8,92.221
1122,92.207
1122.2,92.291
1122.4,92.375
1122.6,92.46
1122.8,92.544
1123,92.63
1123.2,92.801
1123.4,92.972
1123.6,93.144
1123.8,93.315
1124,93.486
1124.2,93.487
1124.4,93.489
1124.6,93.49
1124.8,93.491
1125,93.493
1125.2,93.464
1125.4,93.436
1125.6,93.408
1125.8,93.379
1126,93.346
1126.2,93.212
1126.4,93.077
1126.6,92.943
1126.8,92.809
1127,92.674
1127.2,92.49
1127.4,92.307
1127.6,92.124
1127.8,91.942
1128,91.77
1128.2,91.877
1128.4,91.985
1128.6,92.093
1128.8,92.201
1129,92.312
1129.2,92.523
1129.4,92.735
1129.6,92.947
1129.8,93.16
1130,93.368
1130.2,93.322
1130.4,93.277
1130.6,93.231
1130.8,93.185
1131,93.142
1131.2,93.178
1131.4,93.215
1131.6,93.251
1131.8,93.288
1132,93.327
1132.2,93.466
1132.4,93.605
1132.6,93.745
1132.8,93.884
1133,94.016
1133.2,93.821
1133.4,93.627
1133.6,93.433
1133.8,93.239
1134,93.05
1134.2,93.022
1134.4,92.993
1134.6,92.965
1134.8,92.936
1135,92.916
1135.2,93.252
1135.4,93.589
1135.6,93.927
1135.8,94.266
1136,94.592
1136.2,94.468
1136.4,94.343
1136.6,94.219
1136.8,94.094
1137,93.974
1137.2,93.962
1137.4,93.951
1137.6,93.939
1137.8,93.928
1138,93.918
1138.2,93.962
1138.4,94.006
1138.6,94.05
1138.8,94.095
1139,94.132
1139.2,93.983
1139.4,93.834
1139.6,93.686
1139.8,93.538
1140,93.404
1140.2,93.615
1140.4,93.826
1140.6,94.038
1140.8,94.25
1141,94.445
1141.2,94.264
1141.4,94.083
1141.6,93.903
1141.8,93.723
1142,93.545
1142.2,93.558
1142.4,93.571
1142.6,93.584
1142.8,93.598
1143,93.609
1143.2,93.558
1143.4,93.507
1143.6,93.456
1143.8,93.405
1144,93.357
1144.2,93.405
1144.4,93.453
1144.6,93.502
1144.8,93.55
1145,93.598
1145.2,93.631
1145.4,93.664
1145.6,93.696
1145.8,93.729
1146,93.762
1146.2,93.776
1146.4,93.791
1146.6,93.806
1146.8,93.821
1147,93.836
1147.2,93.83
1147.4,93.823
1147.6,93.817
1147.8,93.811
1148,93.802
1148.2,93.681
1148.4,93.56
1148.6,93.439
1148.8,93.319
1149,93.205
1149.2,93.317
1149.4,93.429
1149.6,93.541
1149.8,93.654
1150,93.761
1150.2,93.748
1150.4,93.735
1150.6,93.722
1150.8,93.709
1151,93.694
1151.2,93.384
1151.4,93.075
1151.6,92.767
1151.8,92.46
1152,92.159
1152.2,92.124
1152.4,92.088
1152.6,92.052
1152.8,92.017
1153,91.984
1153.2,92.056
1153.4,92.127
1153.6,92.198
1153.8,92.27
1154,92.34
1154.2,92.395
1154.4,92.449
1154.6,92.504
1154.8,92.559
1155,92.61
1155.2,92.511
1155.4,92.412
1155.6,92.313
1155.8,92.214
1156,92.114
1156.2,91.984
1156.4,91.854
1156.6,91.724
1156.8,91.594
1157,91.476
1157.2,91.569
1157.4,91.663
1157.6,91.757
1157.8,91.851
1158,91.944
1158.2,91.956
1158.4,91.968
1158.6,91.98
1158.8,91.992
1159,92.003
1159.2,91.991
1159.4,91.979
1159.6,91.967
1159.8,91.955
1160,91.946
1160.2,91.997
1160.4,92.048
1160.6,92.099
1160.8,92.15
1161,92.199
1161.2,92.148
1161.4,92.097
1161.6,92.046
1161.8,91.996
1162,91.946
1162.2,91.922
1162.4,91.898
1162.6,91.875
1162.8,91.851
1163,91.829
1163.2,91.935
1163.4,92.041
1163.6,92.147
1163.8,92.253
1164,92.357
1164.2,92.381
1164.4,92.406
1164.6,92.431
1164.8,92.455
1165,92.481
1165.2,92.649
1165.4,92.818
1165.6,92.987
1165.8,93.156
1166,93.322
1166.2,93.342
1166.4,93.361
1166.6,93.381
1166.8,93.4
1167,93.416
1167.2,93.347
1167.4,93.278
1167.6,93.209
1167.8,93.139
1168,93.074
1168.2,93.161
1168.4,93.248
1168.6,93.336
1168.8,93.424
1169,93.505
1169.2,93.431
1169.4,93.358
1169.6,93.284
1169.8,93.211
1170,93.141
1170.2,93.309
1170.4,93.478
1170.6,93.646
1170.8,93.815
1171,93.982
1171.2,94.088
1171.4,94.193
1171.6,94.299
1171.8,94.404
1172,94.507
1172.2,94.338
1172.4,94.169
1172.6,94.001
1172.8,93.832
1173,93.674
1173.2,93.767
1173.4,93.861
1173.6,93.955
1173.8,94.049
1174,94.143
1174.2,94.241
1174.4,94.339
1174.6,94.437
1174.8,94.536
1175,94.632
1175.2,94.664
1175.4,94.696
1175.6,94.728
1175.8,94.76
1176,94.791
1176.2,94.704
1176.4,94.617
1176.6,94.531
1176.8,94.444
1177,94.356
1177.2,94.213
1177.4,94.071
1177.6,93.929
1177.8,93.787
1178,93.646
1178.2,93.597
1178.4,93.547
1178.6,93.497
1178.8,93.448
1179,93.397
1179.2,93.302
1179.4,93.207
1179.6,93.112
1179.8,93.017
1180,92.923
1180.2,92.986
1180.4,93.05
1180.6,93.113
1180.8,93.177
1181,93.236
1181.2,93.15
1181.4,93.065
1181.6,92.979
1181.8,92.893
1182,92.809
1182.2,92.872
1182.4,92.934
1182.6,92.997
1182.8,93.059
1183,93.122
1183.2,93.206
1183.4,93.289
1183.6,93.373
1183.8,93.456
1184,93.539
1184.2,93.551
1184.4,93.563
1184.6,93.575
1184.8,93.587
1185,93.593
1185.2,93.449
1185.4,93.305
1185.6,93.162
1185.8,93.018
1186,92.877
1186.2,92.83
1186.4,92.783
1186.6,92.736
1186.8,92.689
1187,92.648
1187.2,92.739
1187.4,92.83
1187.6,92.922
1187.8,93.013
1188,93.101
1188.2,93.042
1188.4,92.982
1188.6,92.923
1188.8,92.864
1189,92.805
1189.2,92.742
1189.4,92.68
1189.6,92.617
1189.8,92.554
1190,92.492
1190.2,92.424
1190.4,92.356
1190.6,92.288
1190.8,92.22
1191,92.153
1191.2,92.235
1191.4,92.317
1191.6,92.399
1191.8,92.481
1192,92.56
1192.2,92.511
1192.4,92.463
1192.6,92.414
1192.8,92.366
1193,92.317
1193.2,92.262
1193.4,92.207
1193.6,92.153
1193.8,92.098
1194,92.038
1194.2,91.857
1194.4,91.676
1194.6,91.495
1194.8,91.314
1195,91.14
1195.2,91.322
1195.4,91.505
1195.6,91.688
1195.8,91.871
1196,92.044
1196.2,91.959
1196.4,91.873
1196.6,91.787
1196.8,91.702
1197,91.619
1197.2,91.665
1197.4,91.711
1197.6,91.757
1197.8,91.802
1198,91.859
1198.2,92.134
1198.4,92.409
1198.6,92.686
1198.8,92.964
1199,93.232
1199.2,93.171
1199.4,93.11
1199.6,93.049
1199.8,92.989
1200,92.928
